date,open,high,low,close,volume
2019-08-07,4.94,4.94,4.94,4.94,0
2019-08-08,4.94,4.94,4.94,4.94,0
2019-08-09,4.94,4.94,4.94,4.94,0
2019-08-12,4.94,4.94,4.94,4.94,0
2019-08-13,4.94,4.94,4.94,4.94,0
2019-08-14,4.94,4.94,4.94,4.94,0
2019-08-15,4.94,4.94,4.94,4.94,0
2019-08-16,4.94,4.94,4.94,4.94,0
2019-08-19,4.94,4.94,4.94,4.94,0
2019-08-20,4.94,4.94,4.94,4.94,0
2019-08-21,4.94,4.94,4.94,4.94,0
2019-08-22,4.94,4.94,4.94,4.94,0
2019-08-23,4.94,4.94,4.94,4.94,500
2019-08-26,4.94,4.94,4.94,4.94,0
2019-08-27,4.94,4.94,4.94,4.94,0
2019-08-28,4.94,4.94,4.94,4.94,0
2019-08-29,4.94,4.94,4.94,4.94,0
2019-08-30,4.94,4.94,4.94,4.94,0
2019-09-03,4.94,4.94,4.94,4.94,0
2019-09-04,4.94,4.94,4.94,4.94,0
2019-09-05,4.94,4.94,4.94,4.94,0
2019-09-06,4.94,4.94,4.94,4.94,0
2019-09-09,4.94,4.94,4.94,4.94,0
2019-09-10,4.94,4.94,4.94,4.94,0
2019-09-11,4.94,4.94,4.94,4.94,0
2019-09-12,4.94,4.94,4.94,4.94,0
2019-09-13,4.94,4.94,4.94,4.94,0
2019-09-16,4.94,4.94,4.94,4.94,0
2019-09-17,4.94,4.94,4.94,4.94,0
2019-09-18,4.94,4.94,4.94,4.94,0
2019-09-19,4.94,4.94,4.94,4.94,0
2019-09-20,4.94,4.94,4.94,4.94,0
2019-09-23,4.94,4.94,4.94,4.94,0
2019-09-24,4.94,4.94,4.94,4.94,0
2019-09-25,4.94,4.94,4.94,4.94,0
2019-09-26,4.94,4.94,4.94,4.94,0
2019-09-27,4.94,4.94,4.94,4.94,0
2019-09-30,4.94,4.94,4.94,4.94,0
2019-10-01,4.94,4.94,4.94,4.94,0
2019-10-02,4.94,4.94,4.94,4.94,0
2019-10-03,4.94,4.94,4.94,4.94,0
2019-10-04,4.94,4.94,4.94,4.94,0
2019-10-07,4.94,4.94,4.94,4.94,0
2019-10-08,4.94,4.94,4.94,4.94,0
2019-10-09,4.94,4.94,4.94,4.94,0
2019-10-10,4.94,4.94,4.94,4.94,0
2019-10-11,4.94,4.94,4.94,4.94,0
2019-10-14,4.94,4.94,4.94,4.94,0
